Time;BuienRadar;OpenWeatherMap;AccuWeather;WeatherAPI;WeatherBitIO;Meteomatics;Aeris;Foreca
1653444601;0;0;-1000;0;0;-1000;-1000;-1000
1653444901;0;0;-1000;0;0;-1000;-1000;-1000
1653445201;0;0;-1000;0;0;-1000;-1000;-1000
1653445501;0;0;-1000;0;0;-1000;-1000;-1000
1653445801;0;0;-1000;0;0;-1000;-1000;-1000
1653446101;0;0;-1000;0;0;-1000;-1000;-1000
1653446401;0;0;-1000;0;0;-1000;-1000;-1000
1653446701;0;0;-1000;0;0;-1000;-1000;-1000
1653447001;0;0;-1000;0;0;-1000;-1000;-1000
1653447301;0;0;-1000;0;0;-1000;-1000;-1000
1653447601;0;0;-1000;0;0;-1000;-1000;-1000
1653447901;0;0;-1000;0;0;-1000;-1000;-1000
1653448201;0;0;-1000;0;0;-1000;-1000;-1000
1653448501;0;0;-1000;0;0;-1000;-1000;-1000
1653448801;0;0;-1000;0;0;-1000;-1000;-1000
1653449101;0;0;-1000;0;0;-1000;-1000;-1000
1653449401;0;0;-1000;0;0;-1000;-1000;-1000
1653449701;0;0;-1000;0;0;-1000;-1000;-1000
1653450001;0;0;-1000;0;0;-1000;-1000;-1000
1653450301;0;0;-1000;0;0;-1000;-1000;-1000
1653450601;0;0;-1000;0;0;-1000;-1000;-1000
1653450901;0;0;-1000;0;0;-1000;-1000;-1000
1653451501;0;0;-1000;0;0;-1000;-1000;-1000
1653451801;0;0;-1000;0;0;-1000;-1000;-1000
1653452101;0;0;-1000;0;0;-1000;-1000;-1000
1653452401;0;0;-1000;0;0;-1000;-1000;-1000
1653452701;0;0;-1000;0;0;-1000;-1000;-1000
1653453001;0;0;-1000;0;0;-1000;-1000;-1000
1653453301;0;0;-1000;0;0;-1000;-1000;-1000
1653453602;0;0;-1000;0;0;-1000;-1000;-1000
1653453901;0;0;-1000;0;0;-1000;-1000;-1000
1653454201;0;0;-1000;0;0;-1000;-1000;-1000
1653454501;0;0;-1000;0;0;-1000;-1000;-1000
1653454801;0;0;-1000;0;0;-1000;-1000;-1000
1653455101;0;0;-1000;0;0;-1000;-1000;-1000
1653455401;0;0;-1000;0;0;-1000;-1000;-1000
1653455701;0;0;-1000;0;0;-1000;-1000;-1000
1653456001;0;0;-1000;0;0;-1000;-1000;-1000
1653456301;0;0;-1000;0;0;-1000;-1000;-1000
1653456601;0;0;-1000;0;0;-1000;-1000;-1000
1653456901;0;0;-1000;0;0;-1000;-1000;-1000
1653457201;0;0;-1000;0;0;-1000;-1000;-1000
1653457501;0;0;-1000;0;0;-1000;-1000;-1000
1653457801;0;0;-1000;0;0;-1000;-1000;-1000
1653458101;0;0;-1000;0;0;-1000;-1000;-1000
1653458401;0;0;-1000;0;0;-1000;-1000;-1000
1653458701;0;0;-1000;0;0;-1000;-1000;-1000
1653459001;0;0;-1000;0;0;-1000;-1000;-1000
1653459301;0;0;-1000;0;0;-1000;-1000;-1000
1653459601;0;0;-1000;0;0;-1000;-1000;-1000
1653459901;0;0;-1000;0;0;-1000;-1000;-1000
1653460201;0;0;-1000;0;0;-1000;-1000;-1000
1653460501;0;0;-1000;0;0;-1000;-1000;-1000
1653460801;0;0;-1000;0;0;-1000;-1000;-1000
1653461101;0;0;-1000;0;0;-1000;-1000;-1000
1653461401;0;0;-1000;0;0;-1000;-1000;-1000
1653461701;0;0;-1000;0;0;-1000;-1000;-1000
1653462001;0;0;-1000;0;0;-1000;-1000;-1000
1653462301;0;0;-1000;0;0;-1000;-1000;-1000
1653462601;0;0;-1000;0;0;-1000;-1000;-1000
1653462901;0;0;-1000;0;0;-1000;-1000;-1000
1653463201;0;0;-1000;0;0;-1000;-1000;-1000
1653463501;0;0;-1000;0;0;-1000;-1000;-1000
1653463801;0;0;-1000;0;0;-1000;-1000;-1000
1653464101;0;0;-1000;0;0;-1000;-1000;-1000
1653464401;0;0;-1000;0;0;-1000;-1000;-1000
1653464701;0;0;-1000;0;0;-1000;-1000;-1000
1653465001;0;0;-1000;0;0;-1000;-1000;-1000
1653465301;0;0;-1000;0;0;-1000;-1000;-1000
1653465601;0;0;-1000;0;0;-1000;-1000;-1000
1653465901;0;0;-1000;0;0;-1000;-1000;-1000
1653466201;0;0;-1000;0;0;-1000;-1000;-1000
1653466501;0;0;-1000;0;0;-1000;-1000;-1000
1653466801;0;0;-1000;0;0;-1000;-1000;-1000
1653467101;0;0;-1000;0;0;-1000;-1000;-1000
1653467401;0;0;-1000;0;0;-1000;-1000;-1000
1653467701;0;0;-1000;0;0;-1000;-1000;-1000
1653468001;0;0;-1000;0;0;-1000;-1000;-1000
1653468301;0;0;-1000;0;0;-1000;-1000;-1000
1653468601;0;0;-1000;0;0;-1000;-1000;-1000
1653468901;0;0;-1000;0;0;-1000;-1000;-1000
1653469201;0;0;-1000;0;0;-1000;-1000;-1000
1653469501;0;0;-1000;0;0;-1000;-1000;-1000
1653469801;0;0;-1000;0;0;-1000;-1000;-1000
1653470101;0;0;-1000;0;0;-1000;-1000;-1000
1653470401;0;0;-1000;0;0;-1000;-1000;-1000
1653470701;0;0;-1000;0;0;-1000;-1000;-1000
1653471001;0;0;-1000;0;0;-1000;-1000;-1000
1653471301;0;0;-1000;0;0;-1000;-1000;-1000
1653471602;0;0;-1000;0;0;-1000;-1000;-1000
1653471901;0;0;-1000;0;0;-1000;-1000;-1000
1653472201;0;0;-1000;0;0;-1000;-1000;-1000
1653472501;0;0;-1000;0;0;-1000;-1000;-1000
1653472802;0;0;-1000;0;0;-1000;-1000;-1000
1653473101;0;0;-1000;0;0;-1000;-1000;-1000
1653473401;0;0;-1000;0;0;-1000;-1000;-1000
1653473701;0;0;-1000;0;0;-1000;-1000;-1000
1653474001;0;0;-1000;0;0;-1000;-1000;-1000
1653474301;0;0;-1000;0;0;-1000;-1000;-1000
1653474601;0;0;-1000;0;0;-1000;-1000;-1000
1653474901;0;0;-1000;0;0;-1000;-1000;-1000
1653475201;0;0;-1000;0;0;-1000;-1000;-1000
1653475501;0;0;-1000;0;0;-1000;-1000;-1000
1653475801;0;0;-1000;0;0;-1000;-1000;-1000
1653476101;0;0;-1000;0;0;-1000;-1000;-1000
1653476401;0;0;-1000;0;0;-1000;-1000;-1000
1653476701;0;0;-1000;0;0;-1000;-1000;-1000
1653477001;0;0;-1000;0;0;-1000;-1000;-1000
1653477301;0;0;-1000;0;0;-1000;-1000;-1000
1653477601;0;0;-1000;0;0;-1000;-1000;-1000
1653477901;0;0;-1000;0;0;-1000;-1000;-1000
1653478201;0;0;-1000;0;0;-1000;-1000;-1000
1653478501;0;0;-1000;0;0;-1000;-1000;-1000
1653478801;0;0;-1000;0;0;-1000;-1000;-1000
1653479101;0;0;-1000;0;0;-1000;-1000;-1000
1653479401;0;0;-1000;0;0;-1000;-1000;-1000
1653479701;0;0;-1000;0;0;-1000;-1000;-1000
1653480002;0;0;-1000;0;0;-1000;-1000;-1000
1653480301;0;0;-1000;0;0;-1000;-1000;-1000
1653480601;0;0;-1000;0;0;-1000;-1000;-1000
1653480902;0;0;-1000;0;0;-1000;-1000;-1000
1653481201;0;0;-1000;0;0;-1000;-1000;-1000
1653481501;0;0;-1000;0;0;-1000;-1000;-1000
1653481801;0;0;-1000;0;0;-1000;-1000;-1000
1653482101;0;0;-1000;0;0;-1000;-1000;-1000
1653482401;0;0;-1000;0;0;-1000;-1000;-1000
1653482701;0;0;-1000;0;0;-1000;-1000;-1000
1653483001;0;0;-1000;0;0;-1000;-1000;-1000
1653483301;0;0;-1000;0;0;-1000;-1000;-1000
1653483601;0;0;-1000;0;0;-1000;-1000;-1000
1653483901;0;0;-1000;0;0;-1000;-1000;-1000
1653484201;0;0;-1000;0;0;-1000;-1000;-1000
1653484501;0;0;-1000;0;0;-1000;-1000;-1000
1653484801;0;0;-1000;0;0;-1000;-1000;-1000
1653485101;0;0;-1000;0;0;-1000;-1000;-1000
1653485401;0;0;-1000;0;0;-1000;-1000;-1000
1653485701;0;0;-1000;0;0.1302;-1000;-1000;-1000
1653486001;0;0;-1000;0;0.1302;-1000;-1000;-1000
1653486301;0;0;-1000;0;0.1302;-1000;-1000;-1000
1653486601;0;0;-1000;0;0;-1000;-1000;-1000
1653486901;0;0;-1000;0;0;-1000;-1000;-1000
1653487201;0;0;-1000;0;0;-1000;-1000;-1000
1653487501;0;0;-1000;0;0;-1000;-1000;-1000
1653487801;0;0;-1000;0;0;-1000;-1000;-1000
1653488101;0;0;-1000;0;0;-1000;-1000;-1000
1653488401;0;0;-1000;0;0;-1000;-1000;-1000
1653488701;0;0;-1000;0;0;-1000;-1000;-1000
1653489001;0;0;-1000;0;0;-1000;-1000;-1000
1653489301;0;0;-1000;0;0;-1000;-1000;-1000
1653489601;0;0;-1000;0;0;-1000;-1000;-1000
1653489901;0;0;-1000;0;0;-1000;-1000;-1000
1653490201;0;0;-1000;0;0;-1000;-1000;-1000
1653490501;0;0;-1000;0;0;-1000;-1000;-1000
1653490801;0;0;-1000;0;0;-1000;-1000;-1000
1653491101;0;0;-1000;0;0;-1000;-1000;-1000
1653491401;0;0;-1000;0;0;-1000;-1000;-1000
1653491701;0;0;-1000;0;0;-1000;-1000;-1000
1653492001;0;0;-1000;0;0;-1000;-1000;-1000
1653492301;0;0;-1000;0;0;-1000;-1000;-1000
1653492601;0;0;-1000;0;0;-1000;-1000;-1000
1653492901;0;0;-1000;0;0;-1000;-1000;-1000
1653493201;0;0;-1000;0;0;-1000;-1000;-1000
1653493501;0;0;-1000;0;0.149149;-1000;-1000;-1000
1653493801;0.2053525026457146;0;-1000;0;0.149149;-1000;-1000;-1000
1653494101;0;0;-1000;0;0;-1000;-1000;-1000
1653494401;0;0;-1000;0;0;-1000;-1000;-1000
1653494701;0;0;-1000;0;0;-1000;-1000;-1000
1653495001;0;0;-1000;0;0;-1000;-1000;-1000
1653495301;0;0;-1000;0;0;-1000;-1000;-1000
1653495601;0;0;-1000;0;0;-1000;-1000;-1000
1653495901;0;0;-1000;0;0;-1000;-1000;-1000
1653496201;0;0;-1000;0;0;-1000;-1000;-1000
1653496501;0;0;-1000;0;0;-1000;-1000;-1000
1653496801;0.2053525026457146;0;-1000;0;0;-1000;-1000;-1000
1653497101;0;0;-1000;0;0;-1000;-1000;-1000
1653497401;0;0;-1000;0;0;-1000;-1000;-1000
1653497701;0;0;-1000;0;0;-1000;-1000;-1000
1653498001;0;0;-1000;0;0;-1000;-1000;-1000
1653498301;0;0;-1000;0;0;-1000;-1000;-1000
1653498601;0;0;-1000;0;0;-1000;-1000;-1000
1653499320;0;;-1000;;0;-1000;-1000;-1000
1653499500;0;;-1000;;0;-1000;-1000;-1000
1653499800;0;;-1000;;0;-1000;-1000;-1000
1653500100;0;;-1000;;0;-1000;-1000;-1000
1653500400;0;;-1000;;0;-1000;-1000;-1000
1653500700;0;;-1000;;0.111936;-1000;-1000;-1000
1653501000;0;;-1000;;0.111936;-1000;-1000;-1000
1653501300;0;;-1000;;0.111936;-1000;-1000;-1000
1653501600;0;;-1000;;0.120538;-1000;-1000;-1000
1653501900;0;;-1000;;0.120538;-1000;-1000;-1000
1653502200;0;;-1000;;0.120538;-1000;-1000;-1000
1653502500;0;;-1000;;0.230374;-1000;-1000;-1000
1653502800;0;;-1000;;0.230374;-1000;-1000;-1000
1653503100;0;;-1000;;0.230374;-1000;-1000;-1000
1653503400;0;;-1000;;0.178206;-1000;-1000;-1000
1653503700;0;;-1000;;0.178206;-1000;-1000;-1000
1653504000;0;;-1000;;0.178206;-1000;-1000;-1000
1653504300;0;;-1000;;0;-1000;-1000;-1000
1653504600;0;;-1000;;0;-1000;-1000;-1000
1653504900;0;;-1000;;0;-1000;-1000;-1000
1653505200;0;;-1000;;0;-1000;-1000;-1000
1653505500;0;;-1000;;0;-1000;-1000;-1000
1653505800;0;;-1000;;0;-1000;-1000;-1000
1653506100;0;;-1000;;0;-1000;-1000;-1000
1653506400;0;;-1000;;0;-1000;-1000;-1000
1653506700;0;;-1000;;0;-1000;-1000;-1000
1653507000;0;;-1000;;0;-1000;-1000;-1000
1653507300;0;;-1000;;0;-1000;-1000;-1000
1653507600;0;;-1000;;0;-1000;-1000;-1000
1653507900;0;;-1000;;0;-1000;-1000;-1000
1653508200;0;;-1000;;0;-1000;-1000;-1000
1653508500;0;;-1000;;0;-1000;-1000;-1000
1653508800;0;;-1000;;0;-1000;-1000;-1000
1653509100;0;;-1000;;0;-1000;-1000;-1000
1653509400;0;;-1000;;0;-1000;-1000;-1000
1653509700;0;;-1000;;0;-1000;-1000;-1000
1653510000;0;;-1000;;0;-1000;-1000;-1000
1653510300;0;;-1000;;0;-1000;-1000;-1000
1653510600;0;;-1000;;0;-1000;-1000;-1000
1653510900;0;;-1000;;0;-1000;-1000;-1000
1653511200;0;;-1000;;0;-1000;-1000;-1000
1653511500;0;;-1000;;0;-1000;-1000;-1000
1653511800;0;;-1000;;0;-1000;-1000;-1000
1653512100;0;;-1000;;0;-1000;-1000;-1000
1653512400;0;;-1000;;0;-1000;-1000;-1000
1653512700;0;;-1000;;0;-1000;-1000;-1000
1653513000;0;;-1000;;0;-1000;-1000;-1000
1653513300;0;;-1000;;0;-1000;-1000;-1000
1653513600;0;;-1000;;0;-1000;-1000;-1000
1653513900;0;;-1000;;0;-1000;-1000;-1000
1653514200;0;;-1000;-1000;0;-1000;-1000;-1000
1653514500;0;;-1000;;0;-1000;-1000;-1000
1653514800;0;;-1000;;0;-1000;-1000;-1000
1653515100;0;;-1000;;0;-1000;-1000;-1000
1653515400;0.1;;-1000;;0;-1000;-1000;-1000
1653515700;0;;-1000;;0;-1000;-1000;-1000
1653516000;0;;-1000;;0;-1000;-1000;-1000
1653516300;0;;-1000;;0;-1000;-1000;-1000
1653516600;0;;-1000;;0;-1000;-1000;-1000
1653516900;0;;-1000;;0;-1000;-1000;-1000
1653517200;0;;-1000;;0;-1000;-1000;-1000
1653517500;0;;-1000;;0;-1000;-1000;-1000
1653517800;0;;-1000;;0;-1000;-1000;-1000
1653518100;0;;-1000;;0;-1000;-1000;-1000
1653518400;0;;-1000;;0;-1000;-1000;-1000
1653518700;0;;-1000;;0;-1000;-1000;-1000
1653519000;0;;-1000;;0;-1000;-1000;-1000
1653519300;0;;-1000;;0;-1000;-1000;-1000
1653519600;0;;-1000;;0;-1000;-1000;-1000
1653519900;0;;-1000;;0;-1000;-1000;-1000
1653520200;0;;-1000;;0;-1000;-1000;-1000
1653520500;0;;-1000;;0;-1000;-1000;-1000
1653520800;0;;-1000;;0;-1000;-1000;-1000
1653521100;0;;-1000;;0;-1000;-1000;-1000
1653521400;0;;-1000;;0;-1000;-1000;-1000
1653521700;0;;-1000;;0;-1000;-1000;-1000
1653522000;0;;-1000;;0;-1000;-1000;-1000
1653522300;0.2053525026457146;;-1000;;0;-1000;-1000;-1000
1653522600;0;;-1000;;0;-1000;-1000;-1000
1653522900;0;;-1000;;0.2445;-1000;-1000;-1000
1653523200;0;;-1000;;0.2445;-1000;-1000;-1000
1653523500;0;;-1000;;0.2445;-1000;-1000;-1000
1653523800;0;;-1000;;0;-1000;-1000;-1000
1653524100;0;;-1000;;0;-1000;-1000;-1000
1653524400;0;;-1000;;0;-1000;-1000;-1000
1653524700;0;;-1000;;0;-1000;-1000;-1000
1653525000;0;;-1000;;0;-1000;-1000;-1000
1653525300;0;;-1000;;0;-1000;-1000;-1000
1653525600;0;;-1000;;0;-1000;-1000;-1000
1653525900;0;;-1000;;0.257147;-1000;-1000;-1000
1653526200;0;;-1000;;0.257147;-1000;-1000;-1000
1653526500;0;;-1000;;0.257147;-1000;-1000;-1000
1653526800;0;;-1000;;0;-1000;-1000;-1000
1653527100;0;;-1000;;0;-1000;-1000;-1000
1653527400;0;;-1000;;0;-1000;-1000;-1000
1653527700;0;;-1000;;0;-1000;-1000;-1000
1653528000;0;;-1000;;0;-1000;-1000;-1000
1653528300;0;;-1000;;0;-1000;-1000;-1000
1653528600;0;;-1000;;0;-1000;-1000;-1000
1653528900;0;;-1000;;0;-1000;-1000;-1000
1653529200;0;;-1000;;0;-1000;-1000;-1000
1653529500;0;;-1000;;0;-1000;-1000;-1000
1653529800;0;;-1000;;0;-1000;-1000;-1000
1653530100;0;;-1000;;0;-1000;-1000;-1000
1653530400;0;;-1000;;0;-1000;-1000;-1000
1653530700;0;;-1000;;0;-1000;-1000;-1000
1653531000;0;;-1000;;0;-1000;-1000;-1000
1653531300;0;;-1000;;0;-1000;-1000;-1000
1653531600;0;;-1000;;0;-1000;-1000;-1000
1653531900;0;;-1000;;0;-1000;-1000;-1000
1653532200;0;;-1000;;0;-1000;-1000;-1000
1653532500;0;;-1000;;0;-1000;-1000;-1000
1653532800;0;;-1000;;0;-1000;-1000;-1000
1653533100;0;;-1000;;0;-1000;-1000;-1000
1653533400;0;;-1000;;0;-1000;-1000;-1000
1653533700;0;;-1000;;0;-1000;-1000;-1000
1653534000;0;;-1000;;0;-1000;-1000;-1000
1653534300;0;;-1000;;0;-1000;-1000;-1000
1653534600;0;;-1000;;0;-1000;-1000;-1000
1653534900;0;;-1000;;0;-1000;-1000;-1000
1653535200;0;;-1000;;0;-1000;-1000;-1000
1653535500;0;;-1000;;0;-1000;-1000;-1000
1653535800;0;;-1000;;0;-1000;-1000;-1000
1653536100;0;;-1000;;0;-1000;-1000;-1000
1653536400;0;;-1000;;0;-1000;-1000;-1000
1653536700;0;;-1000;;0;-1000;-1000;-1000
1653537000;0;;-1000;;0;-1000;-1000;-1000
1653537300;0;;-1000;;0;-1000;-1000;-1000
1653537600;0;;-1000;;0;-1000;-1000;-1000
1653537900;0;;-1000;;0;-1000;-1000;-1000
1653538200;0;;-1000;;0;-1000;-1000;-1000
1653538500;0;;-1000;;0;-1000;-1000;-1000
1653538800;0;;-1000;;0;-1000;-1000;-1000
1653539100;0;;-1000;;0;-1000;-1000;-1000
1653539400;0;;-1000;;0;-1000;-1000;-1000
1653539700;0;;-1000;;0;-1000;-1000;-1000
1653540000;0;;-1000;;0;-1000;-1000;-1000
1653540300;0;;-1000;;0;-1000;-1000;-1000
1653540600;0;;-1000;;0;-1000;-1000;-1000
1653540900;0;;-1000;;0;-1000;-1000;-1000
1653541200;0;;-1000;;0;-1000;-1000;-1000
1653541500;0;;-1000;;0;-1000;-1000;-1000
1653541800;0;;-1000;;0;-1000;-1000;-1000
1653542100;0;;-1000;;0;-1000;-1000;-1000
1653542400;0;;-1000;;0;-1000;-1000;-1000
1653542700;0;;-1000;;0;-1000;-1000;-1000
1653543000;0;;-1000;;0;-1000;-1000;-1000
1653543300;0;;-1000;;0;-1000;-1000;-1000
1653543600;0;;-1000;;0;-1000;-1000;-1000
1653543900;0;;-1000;;0;-1000;-1000;-1000
1653544200;0;;-1000;;0;-1000;-1000;-1000
1653544500;0;;-1000;;0;-1000;-1000;-1000
1653544800;0;;-1000;;0;-1000;-1000;-1000
1653545100;0;;-1000;;0;-1000;-1000;-1000
1653545400;0;;-1000;;0;-1000;-1000;-1000
1653545700;0;;-1000;;0;-1000;-1000;-1000
1653546000;0;;-1000;;0;-1000;-1000;-1000
1653546300;0;;-1000;;0;-1000;-1000;-1000
1653546600;0;;-1000;;0;-1000;-1000;-1000
1653546900;0;;-1000;;0;-1000;-1000;-1000
1653547200;0;;-1000;;0;-1000;-1000;-1000
1653547500;0;;-1000;;0;-1000;-1000;-1000
1653547800;0;;-1000;;0;-1000;-1000;-1000
1653548100;0;;-1000;;0;-1000;-1000;-1000
1653548400;0;;-1000;;0;-1000;-1000;-1000
1653548700;0;;-1000;;0;-1000;-1000;-1000
1653549000;0;;-1000;;0;-1000;-1000;-1000
1653549300;0;;-1000;;0;-1000;-1000;-1000
1653549600;0;;-1000;;0;-1000;-1000;-1000
1653549900;0;;-1000;;0;-1000;-1000;-1000
1653550200;0;;-1000;;0;-1000;-1000;-1000
1653550500;0;;-1000;;0;-1000;-1000;-1000
1653550800;0;;-1000;;0;-1000;-1000;-1000
1653551100;0;;-1000;;0;-1000;-1000;-1000
1653551400;0;;-1000;;0;-1000;-1000;-1000
1653551700;0;;-1000;;0;-1000;-1000;-1000
1653552000;0;;-1000;;0;-1000;-1000;-1000
1653552300;0;;-1000;;0;-1000;-1000;-1000
1653552600;0;;-1000;;0;-1000;-1000;-1000
1653552900;0;;-1000;;0;-1000;-1000;-1000
1653553200;0;;-1000;;0;-1000;-1000;-1000
1653553500;0;;-1000;;0;-1000;-1000;-1000
1653553800;0;;-1000;;0;-1000;-1000;-1000
1653554100;0;;-1000;;0;-1000;-1000;-1000
1653554400;0;;-1000;;0;-1000;-1000;-1000
1653554700;0;;-1000;;0;-1000;-1000;-1000
1653555000;0;;-1000;;0;-1000;-1000;-1000
1653555300;0;;-1000;;0;-1000;-1000;-1000
1653555600;0;;-1000;;0;-1000;-1000;-1000
1653555900;0;;-1000;;0;-1000;-1000;-1000
1653556200;0;;-1000;;0;-1000;-1000;-1000
1653556500;0;;-1000;;0;-1000;-1000;-1000
1653556800;0;;-1000;;0;-1000;-1000;-1000
1653557100;0;;-1000;;0;-1000;-1000;-1000
1653557400;0;;-1000;;0;-1000;-1000;-1000
1653557700;0;;-1000;;0;-1000;-1000;-1000
1653558000;0;;-1000;;0;-1000;-1000;-1000
1653558300;0;;-1000;;0;-1000;-1000;-1000
1653558600;0;;-1000;;0;-1000;-1000;-1000
1653558900;0;;-1000;;0;-1000;-1000;-1000
1653559200;0;;-1000;;0;-1000;-1000;-1000
1653559500;0;;-1000;;0;-1000;-1000;-1000
1653559800;0;;-1000;;0;-1000;-1000;-1000
1653560100;0;;-1000;;0;-1000;-1000;-1000
1653560400;0;;-1000;;0;-1000;-1000;-1000
1653560700;0;;-1000;;0;-1000;-1000;-1000
1653561000;0;;-1000;;0;-1000;-1000;-1000
1653561300;0;;-1000;;0;-1000;-1000;-1000
1653561600;0;;-1000;;0;-1000;-1000;-1000
1653561900;0;;-1000;;0;-1000;-1000;-1000
1653562200;0;;-1000;;0;-1000;-1000;-1000
1653562500;0;;-1000;;0;-1000;-1000;-1000
1653562800;0;;-1000;;0;-1000;-1000;-1000
1653563100;0;;-1000;;0;-1000;-1000;-1000
1653563400;0;;-1000;;0;-1000;-1000;-1000
1653563700;0;;-1000;;0;-1000;-1000;-1000
1653564000;0;;-1000;;0;-1000;-1000;-1000
1653564300;0;;-1000;;0;-1000;-1000;-1000
1653564600;0;;-1000;;0;-1000;-1000;-1000
1653564900;0;;-1000;;0;-1000;-1000;-1000
1653565200;0;;-1000;;0;-1000;-1000;-1000
1653565500;0;;-1000;;0;-1000;-1000;-1000
1653565800;0;;-1000;;0;-1000;-1000;-1000
1653566100;0;;-1000;;0;-1000;-1000;-1000
1653566400;0;;-1000;;0;-1000;-1000;-1000
1653566700;0;;-1000;;0;-1000;-1000;-1000
1653567000;0;;-1000;;0;-1000;-1000;-1000
1653567300;0;;-1000;;0;-1000;-1000;-1000
1653567600;0;;-1000;;0;-1000;-1000;-1000
1653567900;0;;-1000;;0;-1000;-1000;-1000
1653568200;0;;-1000;;0;-1000;-1000;-1000
1653568500;0;;-1000;;0;-1000;-1000;-1000
1653568800;0;;-1000;;0;-1000;-1000;-1000
1653569100;0;;-1000;;0;-1000;-1000;-1000
1653569400;0;;-1000;;0;-1000;-1000;-1000
1653569700;0;;-1000;;0;-1000;-1000;-1000
1653570000;0;;-1000;;0;-1000;-1000;-1000
1653570300;0;;-1000;;0;-1000;-1000;-1000
1653570600;0;;-1000;;0;-1000;-1000;-1000
1653570900;0;;-1000;;0;-1000;-1000;-1000
1653571200;0;;-1000;;0;-1000;-1000;-1000
1653571500;0;;-1000;;0;-1000;-1000;-1000
1653571800;0;;-1000;;0;-1000;-1000;-1000
1653572100;0;;-1000;;0;-1000;-1000;-1000
1653572400;0;;-1000;;0;-1000;-1000;-1000
1653572700;0;;-1000;;0;-1000;-1000;-1000
1653573000;0;;-1000;;0;-1000;-1000;-1000
1653573300;0;;-1000;;0;-1000;-1000;-1000
1653573600;0;;-1000;;0;-1000;-1000;-1000
1653573900;0;;-1000;;0;-1000;-1000;-1000
1653574200;0;;-1000;;0;-1000;-1000;-1000
1653574500;0;;-1000;;0;-1000;-1000;-1000
1653574800;0;;-1000;;0;-1000;-1000;-1000
1653575100;0;;-1000;;0;-1000;-1000;-1000
1653575400;0;;-1000;;0;-1000;-1000;-1000
1653575700;0;;-1000;;0;-1000;-1000;-1000
1653576000;0;;-1000;;0;-1000;-1000;-1000
1653576300;0;;-1000;;0;-1000;-1000;-1000
1653576600;0;;-1000;;0;-1000;-1000;-1000
1653576900;0;;-1000;;0;-1000;-1000;-1000
1653577200;0;;-1000;;0;-1000;-1000;-1000
1653577500;0;;-1000;;0;-1000;-1000;-1000
1653577800;0;;-1000;;0;-1000;-1000;-1000
1653578100;0;;-1000;;0;-1000;-1000;-1000
1653578400;0;;-1000;;0;-1000;-1000;-1000
1653578700;0;;-1000;;0;-1000;-1000;-1000
1653579000;0;;-1000;;0;-1000;-1000;-1000
1653579300;0;;-1000;;0;-1000;-1000;-1000
1653579600;0;;-1000;;0;-1000;-1000;-1000
1653579900;0;;-1000;;0;-1000;-1000;-1000
1653580200;0;;-1000;;0;-1000;-1000;-1000
1653580500;0;;-1000;;0;-1000;-1000;-1000
1653580800;0;;-1000;;0;-1000;-1000;-1000
1653581100;0;;-1000;;0;-1000;-1000;-1000
1653581400;0;;-1000;;0;-1000;-1000;-1000
1653581700;0;;-1000;;0;-1000;-1000;-1000
1653582000;0;;-1000;;0;-1000;-1000;-1000
1653582300;0;;-1000;;0;-1000;-1000;-1000
1653582600;0;;-1000;;0;-1000;-1000;-1000
1653582900;0;;-1000;;0;-1000;-1000;-1000
1653583200;0;;-1000;;0;-1000;-1000;-1000
1653583500;0;;-1000;;0;-1000;-1000;-1000
1653583800;0;;-1000;;0;-1000;-1000;-1000
1653584100;0;;-1000;;0;-1000;-1000;-1000
1653584400;0;;-1000;;0;-1000;-1000;-1000
1653584700;0;;-1000;;0;-1000;-1000;-1000
1653585000;0;;-1000;;0;-1000;-1000;-1000
1653585300;0;;-1000;;0;-1000;-1000;-1000
1653585600;0;;-1000;;0;-1000;-1000;-1000
1653585900;0;;-1000;;0;-1000;-1000;-1000
1653586200;0;;-1000;;0;-1000;-1000;-1000
1653586500;0;;-1000;;0;-1000;-1000;-1000
1653586800;0;;-1000;;0;-1000;-1000;-1000
1653587100;0;;-1000;;0;-1000;-1000;-1000
1653587400;0;;-1000;;0;-1000;-1000;-1000
1653587700;0;;-1000;;0;-1000;-1000;-1000
1653588000;0;;-1000;;0;-1000;-1000;-1000
1653588300;0;;-1000;;0;-1000;-1000;-1000
1653588600;0;;-1000;;0;-1000;-1000;-1000
1653588900;0;;-1000;;0;-1000;-1000;-1000
1653589200;0;;-1000;;0;-1000;-1000;-1000
1653589500;0;;-1000;;0;-1000;-1000;-1000
1653589800;0;;-1000;;0;-1000;-1000;-1000
1653590100;0;;-1000;;0;-1000;-1000;-1000
1653590400;0;;-1000;;0;-1000;-1000;-1000
1653590700;0;;-1000;;0;-1000;-1000;-1000
1653591000;0;;-1000;;0;-1000;-1000;-1000
1653591300;0;;-1000;;0;-1000;-1000;-1000
1653591600;0;;-1000;;0;-1000;-1000;-1000
1653591900;0;;-1000;;0;-1000;-1000;-1000
1653592200;0;;-1000;;0;-1000;-1000;-1000
1653592500;0;;-1000;;0;-1000;-1000;-1000
1653592800;0;;-1000;;0;-1000;-1000;-1000
1653593100;0;;-1000;;0.236218;-1000;-1000;-1000
1653593400;0;;-1000;;0.236218;-1000;-1000;-1000
1653593700;0;;-1000;;0.132659;-1000;-1000;-1000
1653594000;0.2053525026457146;;-1000;;0.132659;-1000;-1000;-1000
1653594300;0;;-1000;;0.132659;-1000;-1000;-1000
