Time;BuienRadar;OpenWeatherMap;AccuWeather;WeatherAPI;WeatherBitIO;Meteomatics;Aeris;Foreca
1653102001;5.6;6.77;-1000;8.194444444444445;5.23077;-1000;-1000;-1000
1653102301;5.6;6.77;-1000;7.111111111111112;5.23077;-1000;-1000;-1000
1653102601;5.6;6.77;-1000;8.194444444444445;5.23077;-1000;-1000;-1000
1653102901;5.4;6.77;-1000;8.194444444444445;5.23077;-1000;-1000;-1000
1653103201;5.4;6.77;-1000;8.194444444444445;5.23077;-1000;-1000;-1000
1653103501;5.3;6.77;-1000;8.194444444444445;5.23077;-1000;-1000;-1000
1653103801;5.3;6.74;-1000;6.694444444444445;5.23077;-1000;-1000;-1000
1653104101;5.4;6.74;-1000;8.194444444444445;5.59874;-1000;-1000;-1000
1653104402;5.4;6.74;-1000;6.694444444444445;5.59874;-1000;-1000;-1000
1653104701;5.1;6.74;-1000;6.694444444444445;5.59874;-1000;-1000;-1000
1653105001;5.1;6.74;-1000;6.694444444444445;5.59874;-1000;-1000;-1000
1653105301;5.7;6.74;-1000;6.694444444444445;5.59874;-1000;-1000;-1000
1653105601;5.7;6.74;-1000;7.0;5.59874;-1000;-1000;-1000
1653105901;5.7;6.74;-1000;7.0;5.59874;-1000;-1000;-1000
1653106201;5.7;6.74;-1000;7.0;5.59874;-1000;-1000;-1000
1653106501;5.7;6.74;-1000;7.0;5.59874;-1000;-1000;-1000
1653106801;5.3;6.74;-1000;7.0;5.59874;-1000;-1000;-1000
1653107101;5.3;6.74;-1000;7.0;5.59874;-1000;-1000;-1000
1653107401;5.3;6.56;-1000;7.0;5.50263;-1000;-1000;-1000
1653107701;5.5;6.56;-1000;7.0;5.50263;-1000;-1000;-1000
1653108001;5.5;6.56;-1000;7.0;5.65712;-1000;-1000;-1000
1653108301;5.3;6.56;-1000;7.0;5.65712;-1000;-1000;-1000
1653108601;5.3;6.56;-1000;7.0;5.65712;-1000;-1000;-1000
1653108901;5.5;6.56;-1000;7.0;5.65712;-1000;-1000;-1000
1653109201;5.5;6.56;-1000;7.0;5.65712;-1000;-1000;-1000
1653109501;5.5;6.56;-1000;6.499999999999999;5.65712;-1000;-1000;-1000
1653109801;5.5;6.56;-1000;6.499999999999999;5.65712;-1000;-1000;-1000
1653110101;5.7;6.56;-1000;6.499999999999999;5.65712;-1000;-1000;-1000
1653110401;5.7;6.56;-1000;6.499999999999999;5.65712;-1000;-1000;-1000
1653110702;5.7;6.56;-1000;6.499999999999999;5.65712;-1000;-1000;-1000
1653111001;6.6;6.81;-1000;6.499999999999999;6.601;-1000;-1000;-1000
1653111301;6.6;6.81;-1000;6.499999999999999;6.601;-1000;-1000;-1000
1653111601;6.6;6.81;-1000;6.499999999999999;6.601;-1000;-1000;-1000
1653111901;6.6;6.81;-1000;6.499999999999999;6.601;-1000;-1000;-1000
1653112201;6.6;6.81;-1000;6.499999999999999;6.601;-1000;-1000;-1000
1653112501;6.1;6.81;-1000;6.499999999999999;6.601;-1000;-1000;-1000
1653112801;7.4;6.81;-1000;6.499999999999999;6.601;-1000;-1000;-1000
1653113101;7.4;6.85;-1000;6.805555555555555;6.601;-1000;-1000;-1000
1653113401;7.0;6.85;-1000;6.805555555555555;6.601;-1000;-1000;-1000
1653113701;7.0;6.85;-1000;6.805555555555555;6.601;-1000;-1000;-1000
1653114001;7.0;6.85;-1000;4.194444444444445;6.601;-1000;-1000;-1000
1653114301;6.3;6.85;-1000;6.805555555555555;6.601;-1000;-1000;-1000
1653114601;6.3;6.85;-1000;6.805555555555555;6.54387;-1000;-1000;-1000
1653114901;6.2;7.43;-1000;6.805555555555555;6.54387;-1000;-1000;-1000
1653115201;6.2;7.43;-1000;6.805555555555555;6.54387;-1000;-1000;-1000
1653115501;6.2;7.43;-1000;6.805555555555555;6.54387;-1000;-1000;-1000
1653115801;5.6;7.43;-1000;6.805555555555555;6.54387;-1000;-1000;-1000
1653116101;6.1;7.43;-1000;6.805555555555555;6.54387;-1000;-1000;-1000
1653116401;6.1;7.43;-1000;6.805555555555555;6.54387;-1000;-1000;-1000
1653116701;6.2;7.43;-1000;7.194444444444444;6.54387;-1000;-1000;-1000
1653117001;6.2;7.43;-1000;7.194444444444444;6.54387;-1000;-1000;-1000
1653117301;6.2;7.43;-1000;7.194444444444444;6.47035;-1000;-1000;-1000
1653117601;6.8;7.43;-1000;7.194444444444444;6.47035;-1000;-1000;-1000
1653117901;6.2;7.43;-1000;7.194444444444444;6.47035;-1000;-1000;-1000
1653118201;6.2;7.43;-1000;7.194444444444444;6.47035;-1000;-1000;-1000
1653118501;6.9;7.85;-1000;7.194444444444444;6.78269;-1000;-1000;-1000
1653118801;6.9;7.85;-1000;7.194444444444444;6.78269;-1000;-1000;-1000
1653119101;6.9;7.85;-1000;5.611111111111111;6.78269;-1000;-1000;-1000
1653119401;6.9;7.85;-1000;7.194444444444444;6.78269;-1000;-1000;-1000
1653119701;7.5;7.85;-1000;7.194444444444444;6.78269;-1000;-1000;-1000
1653120001;7.5;7.85;-1000;7.194444444444444;6.78269;-1000;-1000;-1000
1653120301;7.8;7.85;-1000;8.194444444444445;6.78269;-1000;-1000;-1000
1653120602;7.8;7.85;-1000;8.194444444444445;6.78269;-1000;-1000;-1000
1653120901;7.2;7.85;-1000;8.194444444444445;6.78269;-1000;-1000;-1000
1653121201;7.2;7.85;-1000;8.194444444444445;6.78269;-1000;-1000;-1000
1653121501;8.4;7.85;-1000;8.194444444444445;6.78269;-1000;-1000;-1000
1653121801;8.3;8.04;-1000;8.194444444444445;6.53738;-1000;-1000;-1000
1653122101;8.3;8.04;-1000;8.194444444444445;6.53738;-1000;-1000;-1000
1653122401;8.3;8.04;-1000;8.194444444444445;6.53738;-1000;-1000;-1000
1653122701;8.3;8.04;-1000;8.194444444444445;6.53738;-1000;-1000;-1000
1653123001;7.7;8.04;-1000;8.194444444444445;6.53738;-1000;-1000;-1000
1653123302;7.4;8.04;-1000;8.194444444444445;6.53738;-1000;-1000;-1000
1653123601;7.4;8.04;-1000;8.194444444444445;6.53738;-1000;-1000;-1000
1653123901;7.2;8.04;-1000;8.11111111111111;6.53738;-1000;-1000;-1000
1653124201;7.2;8.04;-1000;8.11111111111111;6.53738;-1000;-1000;-1000
1653124501;7.2;8.04;-1000;5.305555555555556;6.53738;-1000;-1000;-1000
1653124801;7.2;8.04;-1000;8.11111111111111;6.53738;-1000;-1000;-1000
1653125101;7.3;8.04;-1000;8.11111111111111;6.53738;-1000;-1000;-1000
1653125401;8.1;8.21;-1000;8.194444444444445;6.53738;-1000;-1000;-1000
1653125701;8.1;8.21;-1000;8.194444444444445;6.48893;-1000;-1000;-1000
1653126001;8.1;8.21;-1000;8.11111111111111;6.48893;-1000;-1000;-1000
1653126301;8.1;8.21;-1000;8.194444444444445;6.48893;-1000;-1000;-1000
1653126601;8.1;8.21;-1000;8.194444444444445;6.48893;-1000;-1000;-1000
1653126901;7.8;8.21;-1000;8.194444444444445;6.48893;-1000;-1000;-1000
1653127201;7.8;8.21;-1000;8.38888888888889;6.48893;-1000;-1000;-1000
1653127501;9.0;8.21;-1000;8.38888888888889;6.48893;-1000;-1000;-1000
1653127801;9.0;8.21;-1000;8.38888888888889;6.48893;-1000;-1000;-1000
1653128101;9.1;8.21;-1000;8.38888888888889;6.48893;-1000;-1000;-1000
1653128401;9.1;8.21;-1000;8.38888888888889;6.48893;-1000;-1000;-1000
1653128701;7.8;8.21;-1000;8.38888888888889;6.48893;-1000;-1000;-1000
1653129001;7.8;8.07;-1000;8.38888888888889;6.7379;-1000;-1000;-1000
1653129301;8.1;8.07;-1000;8.38888888888889;6.7379;-1000;-1000;-1000
1653129601;8.1;8.07;-1000;8.38888888888889;7.08704;-1000;-1000;-1000
1653129901;6.9;8.07;-1000;8.38888888888889;7.08704;-1000;-1000;-1000
1653130201;6.9;8.07;-1000;8.38888888888889;7.08704;-1000;-1000;-1000
1653130501;7.4;8.07;-1000;8.38888888888889;7.08704;-1000;-1000;-1000
1653130801;7.4;8.07;-1000;8.38888888888889;7.08704;-1000;-1000;-1000
1653131101;6.6;8.07;-1000;8.194444444444445;7.08704;-1000;-1000;-1000
1653131401;6.6;8.07;-1000;8.194444444444445;7.08704;-1000;-1000;-1000
1653131701;7.4;8.07;-1000;8.194444444444445;7.08704;-1000;-1000;-1000
1653132001;7.4;8.07;-1000;8.194444444444445;7.08704;-1000;-1000;-1000
1653132301;7.8;8.07;-1000;8.194444444444445;7.08704;-1000;-1000;-1000
1653132601;7.3;7.97;-1000;8.194444444444445;7.08704;-1000;-1000;-1000
1653132901;7.3;7.97;-1000;8.194444444444445;7.00193;-1000;-1000;-1000
1653133201;7.3;7.97;-1000;8.194444444444445;7.00193;-1000;-1000;-1000
1653133501;8.6;7.79;-1000;8.194444444444445;7.00193;-1000;-1000;-1000
1653133801;8.6;7.79;-1000;8.194444444444445;7.00193;-1000;-1000;-1000
1653134101;7.3;7.79;-1000;8.194444444444445;7.00193;-1000;-1000;-1000
1653134401;7.8;7.79;-1000;8.11111111111111;7.00193;-1000;-1000;-1000
1653134701;7.8;7.79;-1000;8.11111111111111;7.00193;-1000;-1000;-1000
1653135001;7.8;7.79;-1000;8.11111111111111;7.00193;-1000;-1000;-1000
1653135301;6.5;7.79;-1000;8.11111111111111;7.00193;-1000;-1000;-1000
1653135601;6.5;7.79;-1000;8.11111111111111;7.00193;-1000;-1000;-1000
1653135901;8.0;7.79;-1000;5.305555555555556;7.00193;-1000;-1000;-1000
1653136201;8.0;7.79;-1000;8.11111111111111;6.76799;-1000;-1000;-1000
1653136501;8.5;7.56;-1000;8.11111111111111;6.76799;-1000;-1000;-1000
1653136801;8.5;7.56;-1000;8.11111111111111;6.76799;-1000;-1000;-1000
1653137101;8.5;7.56;-1000;8.11111111111111;6.76799;-1000;-1000;-1000
1653137401;8.2;7.56;-1000;8.11111111111111;6.76799;-1000;-1000;-1000
1653137701;8.2;7.56;-1000;8.11111111111111;6.76799;-1000;-1000;-1000
1653138001;8.2;7.56;-1000;8.194444444444445;6.76799;-1000;-1000;-1000
1653138301;7.4;7.56;-1000;8.194444444444445;6.76799;-1000;-1000;-1000
1653138602;7.4;7.56;-1000;8.194444444444445;6.76799;-1000;-1000;-1000
1653138901;8.0;7.56;-1000;8.194444444444445;6.76799;-1000;-1000;-1000
1653139201;8.0;7.56;-1000;8.194444444444445;6.76799;-1000;-1000;-1000
1653139501;8.4;7.56;-1000;8.194444444444445;6.80317;-1000;-1000;-1000
1653139801;7.8;7.28;-1000;8.194444444444445;6.80317;-1000;-1000;-1000
1653140102;7.8;7.28;-1000;8.194444444444445;6.54961;-1000;-1000;-1000
1653140401;7.8;7.28;-1000;8.194444444444445;6.54961;-1000;-1000;-1000
1653140701;6.9;7.28;-1000;8.194444444444445;6.54961;-1000;-1000;-1000
1653141001;6.9;7.28;-1000;8.194444444444445;6.54961;-1000;-1000;-1000
1653141301;7.9;7.28;-1000;8.194444444444445;6.54961;-1000;-1000;-1000
1653141601;7.9;7.28;-1000;7.388888888888889;6.54961;-1000;-1000;-1000
1653141901;7.9;7.28;-1000;7.388888888888889;6.54961;-1000;-1000;-1000
1653142201;7.9;7.28;-1000;7.388888888888889;6.54961;-1000;-1000;-1000
1653142501;7.9;7.28;-1000;7.388888888888889;6.54961;-1000;-1000;-1000
1653142801;7.3;7.28;-1000;7.388888888888889;6.54961;-1000;-1000;-1000
1653143101;7.7;7.28;-1000;7.388888888888889;6.54961;-1000;-1000;-1000
1653143401;7.7;7.18;-1000;7.388888888888889;6.28755;-1000;-1000;-1000
1653143701;7.7;7.18;-1000;7.388888888888889;6.28755;-1000;-1000;-1000
1653144001;7.7;7.18;-1000;7.388888888888889;6.28755;-1000;-1000;-1000
1653144301;6.8;7.18;-1000;7.388888888888889;6.28755;-1000;-1000;-1000
1653144601;6.8;7.18;-1000;7.388888888888889;6.28755;-1000;-1000;-1000
1653144901;6.8;7.18;-1000;7.388888888888889;6.28755;-1000;-1000;-1000
1653145201;7.0;7.18;-1000;7.388888888888889;6.28755;-1000;-1000;-1000
1653145501;7.0;7.18;-1000;7.388888888888889;6.28755;-1000;-1000;-1000
1653145801;7.0;7.18;-1000;6.888888888888889;6.28755;-1000;-1000;-1000
1653146101;7.0;7.18;-1000;6.888888888888889;6.28755;-1000;-1000;-1000
1653146401;6.6;7.18;-1000;6.888888888888889;6.28755;-1000;-1000;-1000
1653146701;6.9;7.18;-1000;6.888888888888889;6.28755;-1000;-1000;-1000
1653147001;6.4;6.43;-1000;6.888888888888889;5.9325;-1000;-1000;-1000
1653147302;6.4;6.43;-1000;7.305555555555555;5.9325;-1000;-1000;-1000
1653147601;6.4;6.43;-1000;7.305555555555555;5.9325;-1000;-1000;-1000
1653147901;6.4;6.43;-1000;7.305555555555555;5.9325;-1000;-1000;-1000
1653148201;7.2;6.43;-1000;7.305555555555555;5.9325;-1000;-1000;-1000
1653148501;5.9;6.43;-1000;7.305555555555555;5.9325;-1000;-1000;-1000
1653148801;5.9;6.43;-1000;6.499999999999999;5.9325;-1000;-1000;-1000
1653149101;6.0;6.43;-1000;6.499999999999999;5.9325;-1000;-1000;-1000
1653149401;6.0;6.43;-1000;6.499999999999999;5.9325;-1000;-1000;-1000
1653149701;6.0;6.43;-1000;6.499999999999999;5.9325;-1000;-1000;-1000
1653150001;5.9;6.43;-1000;6.499999999999999;5.9325;-1000;-1000;-1000
1653150301;6.6;6.43;-1000;6.499999999999999;5.9325;-1000;-1000;-1000
1653150601;6.6;5.3;-1000;6.499999999999999;5.28448;-1000;-1000;-1000
1653150901;6.6;5.3;-1000;6.499999999999999;5.28448;-1000;-1000;-1000
1653151201;6.6;5.3;-1000;6.499999999999999;5.28448;-1000;-1000;-1000
1653151501;6.6;5.3;-1000;6.499999999999999;5.42231;-1000;-1000;-1000
1653151801;6.4;5.3;-1000;6.499999999999999;5.42231;-1000;-1000;-1000
1653152101;5.8;5.3;-1000;6.499999999999999;5.42231;-1000;-1000;-1000
1653152401;5.8;5.3;-1000;5.305555555555556;5.42231;-1000;-1000;-1000
1653152701;5.8;5.3;-1000;5.305555555555556;5.42231;-1000;-1000;-1000
1653153001;5.5;5.3;-1000;5.305555555555556;5.42231;-1000;-1000;-1000
1653153301;5.7;5.3;-1000;5.305555555555556;5.42231;-1000;-1000;-1000
1653153601;5.7;5.3;-1000;5.305555555555556;5.42231;-1000;-1000;-1000
1653153901;5.7;5.3;-1000;5.305555555555556;5.42231;-1000;-1000;-1000
1653154201;5.7;5.3;-1000;5.305555555555556;4.07767;-1000;-1000;-1000
1653154501;5.7;4.6;-1000;5.305555555555556;4.07767;-1000;-1000;-1000
1653154801;5.7;4.6;-1000;5.305555555555556;4.07767;-1000;-1000;-1000
1653155101;5.1;4.6;-1000;5.305555555555556;4.07767;-1000;-1000;-1000
1653155401;5.1;4.63;-1000;5.305555555555556;4.07767;-1000;-1000;-1000
1653155701;5.2;4.63;-1000;3.1111111111111107;4.07767;-1000;-1000;-1000
1653156001;5.2;4.6;-1000;5.305555555555556;4.07767;-1000;-1000;-1000
1653156301;5.2;4.6;-1000;4.694444444444444;4.07767;-1000;-1000;-1000
1653156602;5.2;4.6;-1000;4.694444444444444;4.07767;-1000;-1000;-1000
1653156901;5.2;4.63;-1000;4.694444444444444;4.07767;-1000;-1000;-1000
1653157202;4.8;4.63;-1000;4.694444444444444;4.07767;-1000;-1000;-1000
1653157501;4.8;4.63;-1000;4.694444444444444;4.07767;-1000;-1000;-1000
1653157801;4.5;3.1;-1000;4.694444444444444;4.07767;-1000;-1000;-1000
1653158101;4.5;3.1;-1000;4.694444444444444;2.42971;-1000;-1000;-1000
1653158401;4.5;3.1;-1000;4.694444444444444;2.42971;-1000;-1000;-1000
1653158701;4.1;3.1;-1000;4.694444444444444;2.42971;-1000;-1000;-1000
1653159001;4.1;3.1;-1000;4.694444444444444;2.42971;-1000;-1000;-1000
1653159301;3.9;3.1;-1000;4.694444444444444;2.42971;-1000;-1000;-1000
1653159601;3.9;3.1;-1000;3.3055555555555554;2.42971;-1000;-1000;-1000
1653159901;3.9;3.1;-1000;4.694444444444444;2.42971;-1000;-1000;-1000
1653160201;3.9;3.1;-1000;3.3055555555555554;2.42971;-1000;-1000;-1000
1653160501;2.6;3.1;-1000;3.3055555555555554;2.42971;-1000;-1000;-1000
1653160801;2.6;3.1;-1000;3.3055555555555554;2.42971;-1000;-1000;-1000
1653161101;2.0;3.1;-1000;3.3055555555555554;2.42971;-1000;-1000;-1000
1653161401;2.0;2.95;-1000;3.3055555555555554;1.70644;-1000;-1000;-1000
1653161701;1.5;2.95;-1000;3.3055555555555554;1.70644;-1000;-1000;-1000
1653162001;1.5;2.95;-1000;3.3055555555555554;1.70644;-1000;-1000;-1000
1653162301;1.5;2.95;-1000;3.3055555555555554;1.70644;-1000;-1000;-1000
1653162601;1.5;2.95;-1000;3.3055555555555554;1.70644;-1000;-1000;-1000
1653162901;1.7;2.95;-1000;3.3055555555555554;1.70644;-1000;-1000;-1000
1653163201;1.7;2.95;-1000;3.3055555555555554;1.70644;-1000;-1000;-1000
1653163501;1.7;2.95;-1000;3.0;1.70644;-1000;-1000;-1000
1653163801;1.7;2.95;-1000;3.0;1.70644;-1000;-1000;-1000
1653164101;1.6;2.95;-1000;3.0;1.70644;-1000;-1000;-1000
1653164401;1.6;2.95;-1000;3.0;1.70644;-1000;-1000;-1000
1653164701;1.6;2.95;-1000;3.0;1.70644;-1000;-1000;-1000
1653165001;1.6;2.48;-1000;3.0;1.17514;-1000;-1000;-1000
1653165301;1.6;2.48;-1000;3.0;1.17514;-1000;-1000;-1000
1653165601;1.6;2.48;-1000;3.0;1.17514;-1000;-1000;-1000
1653165901;1.6;2.48;-1000;3.0;1.17514;-1000;-1000;-1000
1653166201;1.6;2.48;-1000;3.0;1.17514;-1000;-1000;-1000
1653166501;1.7;2.48;-1000;3.0;1.17514;-1000;-1000;-1000
1653166801;1.5;2.48;-1000;2.694444444444444;1.17514;-1000;-1000;-1000
1653167101;1.5;2.48;-1000;2.694444444444444;1.17514;-1000;-1000;-1000
1653167401;1.5;2.48;-1000;3.0;1.17514;-1000;-1000;-1000
1653167701;1.5;2.48;-1000;2.694444444444444;1.17514;-1000;-1000;-1000
1653168001;1.7;2.48;-1000;2.694444444444444;1.17514;-1000;-1000;-1000
1653168301;1.2;2.48;-1000;2.694444444444444;1.17514;-1000;-1000;-1000
1653168601;1.2;2.29;-1000;2.694444444444444;0.940294;-1000;-1000;-1000
1653168901;0.4;2.29;-1000;2.611111111111111;0.940294;-1000;-1000;-1000
1653169201;0.4;2.29;-1000;2.611111111111111;0.940294;-1000;-1000;-1000
1653169501;0.4;2.29;-1000;2.611111111111111;0.940294;-1000;-1000;-1000
1653169801;0.6;2.29;-1000;2.611111111111111;0.940294;-1000;-1000;-1000
1653170102;0.5;2.29;-1000;2.611111111111111;0.940294;-1000;-1000;-1000
1653170401;0.3;2.29;-1000;2.611111111111111;0.940294;-1000;-1000;-1000
1653170701;0.3;2.29;-1000;1.6944444444444442;0.940294;-1000;-1000;-1000
1653171001;0.3;2.29;-1000;2.0;0.940294;-1000;-1000;-1000
1653171301;0.6;2.29;-1000;2.0;0.940294;-1000;-1000;-1000
1653171602;0.6;2.29;-1000;2.0;0.940294;-1000;-1000;-1000
1653171901;1;2.29;-1000;2.0;0.940294;-1000;-1000;-1000
1653172201;1;2.29;-1000;2.0;0.58776;-1000;-1000;-1000
1653172502;0.9;2.29;-1000;2.0;0.58776;-1000;-1000;-1000
1653172801;0.9;1.93;-1000;2.0;0.58776;-1000;-1000;-1000
1653173101;0.9;1.93;-1000;2.0;0.598793;-1000;-1000;-1000
1653173401;0.5;1.93;-1000;2.0;0.598793;-1000;-1000;-1000
1653173701;0.4;1.93;-1000;1.0;0.598793;-1000;-1000;-1000
1653174001;0.4;1.93;-1000;2.0;0.598793;-1000;-1000;-1000
1653174301;0.5;1.93;-1000;2.0;0.598793;-1000;-1000;-1000
1653174601;0.6;1.93;-1000;2.0;0.598793;-1000;-1000;-1000
1653174901;0.6;1.93;-1000;2.0;0.598793;-1000;-1000;-1000
1653175201;0.6;1.93;-1000;2.0;0.598793;-1000;-1000;-1000
1653175501;0.3;1.93;-1000;2.0;0.598793;-1000;-1000;-1000
1653175801;0.3;1.49;-1000;2.0;0.598793;-1000;-1000;-1000
1653176101;0.2;1.49;-1000;2.0;0.598793;-1000;-1000;-1000
1653176401;0.2;1.49;-1000;2.0;0.419576;-1000;-1000;-1000
1653176701;0.7;1.49;-1000;2.0;0.419576;-1000;-1000;-1000
1653177001;1.1;1.49;-1000;2.0;0.419576;-1000;-1000;-1000
1653177301;1.1;1.49;-1000;2.0;0.419576;-1000;-1000;-1000
1653177601;1.2;1.49;-1000;1.611111111111111;0.419576;-1000;-1000;-1000
1653177901;1.2;1.49;-1000;1.611111111111111;0.419576;-1000;-1000;-1000
1653178201;1.2;1.49;-1000;1.611111111111111;0.419576;-1000;-1000;-1000
1653178501;1.3;1.49;-1000;1.611111111111111;0.419576;-1000;-1000;-1000
1653178801;1.3;1.49;-1000;1.611111111111111;0.419576;-1000;-1000;-1000
1653179101;1;1.49;-1000;1.611111111111111;0.419576;-1000;-1000;-1000
1653179401;1;1.49;-1000;1.611111111111111;0.419576;-1000;-1000;-1000
1653179701;0.9;0.56;-1000;1.611111111111111;1.06056;-1000;-1000;-1000
1653180001;0.9;0.56;-1000;1.611111111111111;1.06056;-1000;-1000;-1000
1653180302;0.9;0.56;-1000;1.611111111111111;1.06056;-1000;-1000;-1000
1653180601;0.9;0.56;-1000;1.611111111111111;1.06056;-1000;-1000;-1000
1653180901;0.4;0.56;-1000;1.611111111111111;1.06056;-1000;-1000;-1000
1653181201;0.4;0.56;-1000;1.0;1.06056;-1000;-1000;-1000
1653181501;0.4;0.56;-1000;1.0;1.06056;-1000;-1000;-1000
1653181802;0.4;0.56;-1000;1.0;1.06056;-1000;-1000;-1000
1653182101;0.5;0.56;-1000;1.0;1.0222;-1000;-1000;-1000
1653182401;0.5;0.56;-1000;1.0;1.0222;-1000;-1000;-1000
1653182701;0.5;0.56;-1000;1.0;1.0222;-1000;-1000;-1000
1653183001;0.4;0.34;-1000;1.0;1.03443;-1000;-1000;-1000
1653183301;0.4;0.34;-1000;1.0;1.03443;-1000;-1000;-1000
1653183601;0.4;0.34;-1000;1.0;1.03443;-1000;-1000;-1000
1653183901;0.5;0.34;-1000;1.0;1.03443;-1000;-1000;-1000
1653184201;0.5;0.34;-1000;1.0;1.03443;-1000;-1000;-1000
1653184501;0.7;0.34;-1000;1.0;1.03443;-1000;-1000;-1000
1653184801;0.3;0.34;-1000;1.0;1.03443;-1000;-1000;-1000
1653185101;0.3;0.34;-1000;1.0;1.03443;-1000;-1000;-1000
1653185401;0.3;0.34;-1000;1.0;1.03443;-1000;-1000;-1000
1653185701;0;0.34;-1000;1.0;1.03443;-1000;-1000;-1000
1653186001;0;0.34;-1000;1.0;1.03443;-1000;-1000;-1000
1653186301;0.3;0.34;-1000;1.0;1.03443;-1000;-1000;-1000
1653186601;0.3;0.99;-1000;1.0;1.03443;-1000;-1000;-1000
1653186901;0.5;0.99;-1000;1.0;0.933439;-1000;-1000;-1000
1653187201;0.5;0.99;-1000;1.0;0.933439;-1000;-1000;-1000
1653187501;0.9;0.99;-1000;1.0;0.933439;-1000;-1000;-1000
1653187801;0.9;0.99;-1000;1.0;0.933439;-1000;-1000;-1000
1653188101;0.9;0.99;-1000;1.0;0.933439;-1000;-1000;-1000
1653188401;0.7;0.99;-1000;1.0;0.933439;-1000;-1000;-1000
1653188701;0.7;0.99;-1000;1.1111111111111112;0.933439;-1000;-1000;-1000
1653189001;0.7;0.99;-1000;1.1111111111111112;0.933439;-1000;-1000;-1000
1653189301;0.8;0.99;-1000;1.1111111111111112;0.933439;-1000;-1000;-1000
1653189601;0.8;0.99;-1000;1.1111111111111112;0.933439;-1000;-1000;-1000
1653189901;0.6;0.99;-1000;1.1111111111111112;0.933439;-1000;-1000;-1000
1653190202;0.6;1.17;-1000;1.1111111111111112;1.04095;-1000;-1000;-1000
1653190501;0.5;1.17;-1000;1.0;1.04095;-1000;-1000;-1000
1653190801;0.5;1.17;-1000;1.0;1.04095;-1000;-1000;-1000
1653191101;0.5;1.17;-1000;1.0;1.04095;-1000;-1000;-1000
1653191401;0.4;1.17;-1000;1.0;1.04095;-1000;-1000;-1000
1653191701;0.6;1.17;-1000;1.0;1.04095;-1000;-1000;-1000
1653192001;0.6;1.17;-1000;1.0;1.04095;-1000;-1000;-1000
1653192301;0.6;1.17;-1000;1.1111111111111112;1.04095;-1000;-1000;-1000
1653192601;0.6;1.17;-1000;1.1111111111111112;1.04095;-1000;-1000;-1000
1653192901;0.6;1.17;-1000;1.1111111111111112;1.04095;-1000;-1000;-1000
1653193201;0.4;1.17;-1000;1.1111111111111112;1.04095;-1000;-1000;-1000
1653193501;0.5;1.17;-1000;1.1111111111111112;1.04095;-1000;-1000;-1000
1653193801;0.6;1.01;-1000;1.1111111111111112;1.20265;-1000;-1000;-1000
1653194101;0.6;1.01;-1000;1.1111111111111112;1.20265;-1000;-1000;-1000
1653194401;0.6;1.01;-1000;1.1111111111111112;1.07631;-1000;-1000;-1000
1653194701;0.6;1.01;-1000;1.1111111111111112;1.07631;-1000;-1000;-1000
1653195001;0.5;1.01;-1000;1.1111111111111112;1.07631;-1000;-1000;-1000
1653195301;0.4;1.01;-1000;1.1111111111111112;1.07631;-1000;-1000;-1000
1653195601;0.4;1.01;-1000;1.0;1.07631;-1000;-1000;-1000
1653195901;0.4;1.01;-1000;1.0;1.07631;-1000;-1000;-1000
1653196201;0.4;1.01;-1000;1.0;1.07631;-1000;-1000;-1000
1653196501;0.5;1.01;-1000;1.0;1.07631;-1000;-1000;-1000
1653196801;0.5;1.01;-1000;1.0;1.07631;-1000;-1000;-1000
1653197101;0.4;1.01;-1000;1.0;1.07631;-1000;-1000;-1000
1653197402;0.4;1.37;-1000;1.0;1.10505;-1000;-1000;-1000
1653197701;0.5;1.37;-1000;1.0;1.10505;-1000;-1000;-1000
1653198001;0.5;1.37;-1000;1.0;1.10505;-1000;-1000;-1000
1653198301;0.7;1.37;-1000;1.0;1.10505;-1000;-1000;-1000
1653198601;0.7;1.37;-1000;1.0;1.10505;-1000;-1000;-1000
1653198901;1.2;1.37;-1000;1.0;1.10505;-1000;-1000;-1000
1653199201;1.2;1.37;-1000;1.0;1.10505;-1000;-1000;-1000
1653199501;1.3;1.37;-1000;1.0;1.10505;-1000;-1000;-1000
1653199801;1.3;1.37;-1000;1.3055555555555556;1.10505;-1000;-1000;-1000
1653200101;1.6;1.37;-1000;1.3055555555555556;1.10505;-1000;-1000;-1000
1653200401;1.6;1.37;-1000;1.0;1.10505;-1000;-1000;-1000
1653200701;2.0;1.37;-1000;1.3055555555555556;1.10505;-1000;-1000;-1000
1653201001;2.0;1.32;-1000;1.3055555555555556;1.4631;-1000;-1000;-1000
1653201301;2.0;1.32;-1000;1.0;1.4631;-1000;-1000;-1000
1653201601;2.4;1.32;-1000;1.3055555555555556;1.4631;-1000;-1000;-1000
1653201901;2.4;1.32;-1000;1.3055555555555556;1.4631;-1000;-1000;-1000
1653202201;2.4;1.32;-1000;1.3055555555555556;1.4631;-1000;-1000;-1000
1653202501;2.4;1.32;-1000;1.3055555555555556;1.4631;-1000;-1000;-1000
1653202801;2.4;1.32;-1000;1.1944444444444444;1.4631;-1000;-1000;-1000
1653203101;2.5;1.32;-1000;1.1944444444444444;1.4631;-1000;-1000;-1000
1653203401;2.5;1.32;-1000;1.1944444444444444;1.4631;-1000;-1000;-1000
1653203701;2.5;1.32;-1000;1.1944444444444444;1.4631;-1000;-1000;-1000
