Time;BuienRadar;OpenWeatherMap;AccuWeather;WeatherAPI;WeatherBitIO;Meteomatics;Aeris;Foreca
1654164900;;;-1000;;;-1000;;0
1654165200;;;-1000;;;-1000;;0
1654165500;;;-1000;;;-1000;;0
1654165800;;;-1000;;;-1000;;0
1654166100;;;-1000;;;-1000;;0
1654166400;;;-1000;;;-1000;;0
1654166700;;;-1000;;;-1000;;0
1654167000;;;-1000;;;-1000;;0
1654167300;;;-1000;;;-1000;;0
1654167600;;;-1000;;;-1000;;0
1654167900;;;-1000;;;-1000;;0
1654168200;;;-1000;;;-1000;;0
1654168500;;;-1000;;;-1000;;0
1654168800;;;-1000;;;-1000;;0
1654169100;;;-1000;;;-1000;;0
1654169400;;;-1000;;;-1000;;0
1654169700;;;-1000;;;-1000;;0
1654170000;;;-1000;;;-1000;;0
1654170300;;;-1000;;;-1000;;0
1654170600;;;-1000;;;-1000;;0
1654170900;;;-1000;;;-1000;;0
1654171200;;;-1000;;;-1000;;0
1654171500;;;-1000;;;-1000;;0
1654171800;;;-1000;;;-1000;;0
1654172100;;;-1000;;;-1000;;0
1654172400;;;-1000;;;-1000;;0
1654172700;;;-1000;;;-1000;;0
1654173000;;;-1000;;;-1000;;0
1654173300;;;-1000;;;-1000;;0
1654173600;;;-1000;;;-1000;;0
1654173900;;;-1000;;;-1000;;0
1654174200;;;-1000;;;-1000;;0
1654174500;;;-1000;;;-1000;;0
1654174800;;;-1000;;;-1000;;0
1654175100;;;-1000;;;-1000;;0
1654175400;;;-1000;;;-1000;;0
1654175700;;;-1000;;;-1000;;0
1654176000;;;-1000;;;-1000;;0
1654176300;;;-1000;;;-1000;;0
1654176600;;;-1000;;;-1000;;0
1654176900;;;-1000;;;-1000;;0
1654177200;;;-1000;;;-1000;;0
1654177500;;;-1000;;;-1000;;0
1654177800;;;-1000;;;-1000;;0
1654178100;;;-1000;;;-1000;;0
1654178400;;;-1000;;;-1000;;0
1654178700;;;-1000;;;-1000;;0
1654179000;;;-1000;;;-1000;;0
1654179300;;;-1000;;;-1000;;0
1654179600;;;-1000;;;-1000;;0
1654179900;;;-1000;;;-1000;;0
1654180200;;;-1000;;;-1000;;0
1654180500;;;-1000;;;-1000;;0
1654180800;;;-1000;;;-1000;;0
1654181100;;;-1000;;;-1000;;0
1654181400;;;-1000;;;-1000;;0
1654181700;;;-1000;;;-1000;;0
1654182000;;;-1000;;;-1000;;0
1654182300;;;-1000;;;-1000;;0
1654182600;;;-1000;;;-1000;;0
1654182900;;;-1000;;;-1000;;0
1654183200;;;-1000;;;-1000;;0
1654183500;;;-1000;;;-1000;;0
1654183800;;;-1000;;;-1000;;0
1654184100;;;-1000;;;-1000;;0
1654184400;;;-1000;;;-1000;;0
1654184700;;;-1000;;;-1000;;0
1654185000;;;-1000;;;-1000;;0
1654185300;;;-1000;;;-1000;;0
1654185600;;;-1000;;;-1000;;0
1654185900;;;-1000;;;-1000;;0
1654186200;;;-1000;;;-1000;;0
1654186500;;;-1000;;;-1000;;0
1654186800;;;-1000;;;-1000;;0
1654187100;;;-1000;;;-1000;;0
1654187400;;;-1000;;;-1000;;0
1654187700;;;-1000;;;-1000;;0
1654188000;;;-1000;;;-1000;;0
1654188300;;;-1000;;;-1000;;0
1654188600;;;-1000;;;-1000;;0
1654188900;;;-1000;;;-1000;;0
1654189200;;;-1000;;;-1000;;0
1654189500;;;-1000;;;-1000;;0
1654189800;;;-1000;;;-1000;;0
1654190100;;;-1000;;;-1000;;0
1654190400;;;-1000;;;-1000;;0
1654190700;;;-1000;;;-1000;;0
1654191000;;;-1000;;;-1000;;0
1654191300;;;-1000;;;-1000;;0
1654191600;;;-1000;;;-1000;;0
1654191900;;;-1000;;;-1000;;0
1654192200;;;-1000;;;-1000;;0
1654192500;;;-1000;;;-1000;;0
1654192800;;;-1000;;;-1000;;0
1654193100;;;-1000;;;-1000;;0
1654193400;;;-1000;;;-1000;;0
1654193700;;;-1000;;;-1000;;0
1654194000;;;-1000;;;-1000;;0
1654194300;;;-1000;;;-1000;;0
1654194600;;;-1000;;;-1000;;0
1654194900;;;-1000;;;-1000;;0
1654195200;;;-1000;;;-1000;;0
1654195500;;;-1000;;;-1000;;0
1654195800;;;-1000;;;-1000;;0
1654196100;;;-1000;;;-1000;;0
1654196400;;;-1000;;;-1000;;0
1654196700;;;-1000;;;-1000;;0
1654197000;;;-1000;;;-1000;;0
1654197300;;;-1000;;;-1000;;0
1654197600;;;-1000;;;-1000;;0
1654197900;;;-1000;;;-1000;;0
1654198200;;;-1000;;;-1000;;0
1654198500;;;-1000;;;-1000;;0
1654198800;;;-1000;;;-1000;;0
1654199100;;;-1000;;;-1000;;0
1654199400;;;-1000;;;-1000;;0
1654199700;;;-1000;;;-1000;;0
1654200000;;;-1000;;;-1000;;0
1654200300;;;-1000;;;-1000;;0
1654200600;;;-1000;;;-1000;;0
1654200900;;;-1000;;;-1000;;0
1654201200;;;-1000;;;-1000;;0
1654201500;;;-1000;;;-1000;;0
1654201800;;;-1000;;;-1000;;0
1654202100;;;-1000;;;-1000;;0
1654202400;;;-1000;;;-1000;;0
1654202700;;;-1000;;;-1000;;0
1654203000;;;-1000;;;-1000;;0
1654203300;;;-1000;;;-1000;;0
1654203600;;;-1000;;;-1000;;0
1654203900;;;-1000;;;-1000;;0
1654204200;;;-1000;;;-1000;;0
1654204500;;;-1000;;;-1000;;0
1654204800;;;-1000;;;-1000;;0
1654205100;;;-1000;;;-1000;;0
1654205400;;;-1000;;;-1000;;0
1654205700;;;-1000;;;-1000;;0
1654206000;;;-1000;;;-1000;;0
1654206300;;;-1000;;;-1000;;0
1654206600;;;-1000;;;-1000;;0
1654206900;;;-1000;;;-1000;;0
1654207200;;;-1000;;;-1000;;0
1654207500;;;-1000;;;-1000;;0
1654207800;;;-1000;;;-1000;;0
1654208100;;;-1000;;;-1000;;0
1654208400;;;-1000;;;-1000;;0
1654208700;;;-1000;;;-1000;;0
1654209000;;;-1000;;;-1000;;0
1654209300;;;-1000;;;-1000;;0
1654209600;;;-1000;;;-1000;;0
1654209900;;;-1000;;;-1000;;0
1654210200;;;-1000;;;-1000;;0
1654210500;;;-1000;;;-1000;;0
1654210800;;;-1000;;;-1000;;0
1654211100;;;-1000;;;-1000;;0
1654211400;;;-1000;;;-1000;;0
1654211700;;;-1000;;;-1000;;0
1654212000;;;-1000;;;-1000;;0
1654212300;;;-1000;;;-1000;;0
1654212600;;;-1000;;;-1000;;0
1654212900;;;-1000;;;-1000;;0
1654213200;;;-1000;;;-1000;;0
1654213500;;;-1000;;;-1000;;0
1654213800;;;-1000;;;-1000;;0
1654214100;;;-1000;;;-1000;;0
1654214400;;;-1000;;;-1000;;0
1654214700;;;-1000;;;-1000;;0
1654215000;;;-1000;;;-1000;;0
1654215300;;;-1000;;;-1000;;0
1654215600;;;-1000;;;-1000;;0
1654215900;;;-1000;;;-1000;;0
1654216200;;;-1000;;;-1000;;0
1654216500;;;-1000;;;-1000;;0
1654216800;;;-1000;;;-1000;;0
1654217100;;;-1000;;;-1000;;0
1654217400;;;-1000;;;-1000;;0
1654217700;;;-1000;;;-1000;;0
1654218000;;;-1000;;;-1000;;0
1654218300;;;-1000;;;-1000;;0
1654218600;;;-1000;;;-1000;;0
1654218900;;;-1000;;;-1000;;0
1654219200;;;-1000;;;-1000;;0
1654219500;;;-1000;;;-1000;;0
1654219800;;;-1000;;;-1000;;0
1654220100;;;-1000;;;-1000;;0
1654220400;;;-1000;;;-1000;;0
1654220700;;;-1000;;;-1000;;0
1654221000;;;-1000;;;-1000;;0
1654221300;;;-1000;;;-1000;;0
1654221600;;;-1000;;;-1000;;0
1654221900;;;-1000;;;-1000;;0
1654222200;;;-1000;;;-1000;;0
1654222500;;;-1000;;;-1000;;0
1654222800;;;-1000;;;-1000;;0
1654223100;;;-1000;;;-1000;;0
1654223400;;;-1000;;;-1000;;0
1654223700;;;-1000;;;-1000;;0
1654224000;;;-1000;;;-1000;;0
1654224300;;;-1000;;;-1000;;0
1654224600;;;-1000;;;-1000;;0
1654224900;;;-1000;;;-1000;;0
1654225200;;;-1000;;;-1000;;0
1654225500;;;-1000;;;-1000;;0
1654225800;;;-1000;;;-1000;;0
1654226100;;;-1000;;;-1000;;0
1654226400;;;-1000;;;-1000;;0
1654226700;;;-1000;;;-1000;;0
1654227000;;;-1000;;;-1000;;0
1654227300;;;-1000;;;-1000;;0
1654227600;;;-1000;;;-1000;;0
1654227900;;;-1000;;;-1000;;0
1654228200;;;-1000;;;-1000;;0
1654228500;;;-1000;;;-1000;;0
1654228800;;;-1000;;;-1000;;0
1654229100;;;-1000;;;-1000;;0
1654229400;;;-1000;;;-1000;;0
1654229700;;;-1000;;;-1000;;0
1654230000;;;-1000;;;-1000;;0
1654230300;;;-1000;;;-1000;;0
1654230600;;;-1000;;;-1000;;0
1654230900;;;-1000;;;-1000;;0
1654231200;;;-1000;;;-1000;;0
1654231500;;;-1000;;;-1000;;0
1654231800;;;-1000;;;-1000;;0
1654232100;;;-1000;;;-1000;;0
1654232400;;;-1000;;;-1000;;0
1654232700;;;-1000;;;-1000;;0
1654233000;;;-1000;;;-1000;;0
1654233300;;;-1000;;;-1000;;0
1654233600;;;-1000;;;-1000;;0
1654233900;;;-1000;;;-1000;;0
1654234200;;;-1000;;;-1000;;0
1654234500;;;-1000;;;-1000;;0
1654234800;;;-1000;;;-1000;;0
1654235100;;;-1000;;;-1000;;0
1654235400;;;-1000;;;-1000;;0
1654235700;;;-1000;;;-1000;;0
1654236000;;;-1000;;;-1000;;0
1654236300;;;-1000;;;-1000;;0
1654236600;;;-1000;;;-1000;;0
1654236900;;;-1000;;;-1000;;0
1654237200;;;-1000;;;-1000;;0
1654237500;;;-1000;;;-1000;;0
1654237800;;;-1000;;;-1000;;0
1654238100;;;-1000;;;-1000;;0
1654238400;;;-1000;;;-1000;;0
1654238700;;;-1000;;;-1000;;0
1654239000;;;-1000;;;-1000;;0
1654239300;;;-1000;;;-1000;;0
1654239600;;;-1000;;;-1000;;0
1654239900;;;-1000;;;-1000;;0
1654240200;;;-1000;;;-1000;;0
1654240500;;;-1000;;;-1000;;0
1654240800;;;-1000;;;-1000;;0
1654241100;;;-1000;;;-1000;;0
1654241400;;;-1000;;;-1000;;0
1654241700;;;-1000;;;-1000;;0
1654242000;;;-1000;;;-1000;;0
1654242300;;;-1000;;;-1000;;0
1654242600;;;-1000;;;-1000;;0
1654242900;-1000;;-1000;;;-1000;;0
1654243200;-1000;;-1000;;;-1000;;0
1654243500;;;-1000;;;-1000;;0
1654243800;;;-1000;;;-1000;;0
1654244100;;;-1000;;;-1000;;0
1654244400;;;-1000;;;-1000;;0
1654244700;;;-1000;;;-1000;;0
1654245000;;;-1000;;;-1000;;0
1654245300;;;-1000;;;-1000;;0
1654245600;;;-1000;;;-1000;;0
1654245900;;;-1000;;;-1000;;0
1654246200;;;-1000;;;-1000;;0
1654246500;;;-1000;;;-1000;;0
1654246800;;;-1000;;;-1000;;0
1654247100;;;-1000;;;-1000;;0
1654247400;;;-1000;;;-1000;;0
1654247700;;;-1000;;;-1000;;0
1654248000;;;-1000;;;-1000;;0
1654248300;;;-1000;;;-1000;;0
1654248600;;;-1000;;;-1000;;0
1654248900;;;-1000;;;-1000;;0
1654249200;;;-1000;;;-1000;;0
1654249500;;;-1000;;;-1000;;0
1654249800;;;-1000;;;-1000;;0
1654250100;;;-1000;;;-1000;;0
1654250400;;;-1000;;;-1000;;0
1654250700;;;-1000;;;-1000;;0
1654251000;;;-1000;;;-1000;;0
1654251300;;;-1000;;;-1000;;0
1654251600;;;-1000;;;-1000;;0
1654251900;;;-1000;;;-1000;;0
1654252200;;;-1000;;;-1000;;0
1654252500;;;-1000;;;-1000;;0
1654252800;;;-1000;;;-1000;;0
1654253100;;;-1000;;;-1000;;0
1654253400;;;-1000;;;-1000;;0
1654253700;;;-1000;;;-1000;;0
1654254000;;;-1000;;;-1000;;0
1654254300;;;-1000;;;-1000;;0
1654254600;;;-1000;;;-1000;;0
1654254900;;;-1000;;;-1000;;0
1654255200;;;-1000;;;-1000;;0
1654255500;;;-1000;;;-1000;;0
1654255800;;;-1000;;;-1000;;0
1654256100;;;-1000;;;-1000;;0
1654256400;;;-1000;;;-1000;;0
1654256700;;;-1000;;;-1000;;0
1654257000;;;-1000;;;-1000;;0
1654257300;;;-1000;;;-1000;;0
1654257600;;;-1000;;;-1000;;0
1654257900;;;-1000;;;-1000;;0
1654258200;;;-1000;;;-1000;;0
1654258500;;;-1000;;;-1000;;0
1654258800;;;-1000;;;-1000;;0
1654259100;;;-1000;;;-1000;;0
1654259400;;;-1000;;;-1000;;0
1654259700;;;-1000;;;-1000;;0
1654260000;;;-1000;;;-1000;;0
1654260300;;;-1000;;;-1000;;0
1654260600;;;-1000;;;-1000;;0
1654260900;;;-1000;;;-1000;;0
1654261200;;;-1000;;;-1000;;0
1654261500;;;-1000;;;-1000;;0
1654261800;;;-1000;;;-1000;;0
1654262100;;;-1000;;;-1000;;0
1654262400;;;-1000;;;-1000;;0
1654262700;;;-1000;;;-1000;;0
1654263000;;;-1000;;;-1000;;0
1654263300;;;-1000;;;-1000;;0
1654263600;;;-1000;;;-1000;;0
1654263900;;;-1000;;;-1000;;0
1654264200;;;-1000;;;-1000;;0
1654264500;;;-1000;;;-1000;;0
1654264800;;;-1000;;;-1000;;0
1654265100;;;-1000;;;-1000;;0
1654265400;;;-1000;;;-1000;;0
1654265700;;;-1000;;;-1000;;0
1654266000;;;-1000;;;-1000;;0
1654266300;;;-1000;;;-1000;;0
1654266600;;;-1000;;;-1000;;0
1654266900;;;-1000;;;-1000;;0
1654267200;;;-1000;;;-1000;;0
1654267500;;;-1000;;;-1000;;0
1654267800;;;-1000;;;-1000;;0
1654268100;;;-1000;;;-1000;;0
1654268400;;;-1000;;;-1000;;0
1654268700;;;-1000;;;-1000;;0
1654269000;;;-1000;;;-1000;;0
1654269300;;;-1000;;;-1000;;0
1654269600;;;-1000;;;-1000;;0
1654269900;;;-1000;;;-1000;;0
1654270200;;;-1000;;;-1000;;0
1654270500;;;-1000;;;-1000;;0
1654270800;;;-1000;;;-1000;;0
1654271100;;;-1000;;;-1000;;0
1654271400;;;-1000;;;-1000;;0
1654271700;;;-1000;;;-1000;;0
1654272000;;;-1000;;;-1000;;0
1654272300;;;-1000;;;-1000;;0
1654272600;;;-1000;;;-1000;;0
1654272900;;;-1000;;;-1000;;0
1654273200;;;-1000;;;-1000;;0
1654273500;;;-1000;;;-1000;;0
1654273800;;;-1000;;;-1000;;0
1654274100;;;-1000;;;-1000;;0
1654274400;;;-1000;;;-1000;;0
1654274700;;;-1000;;;-1000;;0
1654275000;;;-1000;;;-1000;;0
1654275300;;;-1000;;;-1000;;0
1654275600;;;-1000;;;-1000;;0
1654275900;;;-1000;;;-1000;;0
1654276200;;;-1000;;;-1000;;0
1654276500;;;-1000;;;-1000;;0
1654276800;;;-1000;;;-1000;;0
1654277100;;;-1000;;;-1000;;0
1654277400;;;-1000;;;-1000;;0
1654277700;;;-1000;;;-1000;;0
1654278000;;;-1000;;;-1000;;0
1654278300;;;-1000;;;-1000;;0
1654278600;;;-1000;;;-1000;;0
1654278900;;;-1000;;;-1000;;0
1654279200;;;-1000;;;-1000;;0
1654279500;;;-1000;;;-1000;;0
1654279800;;;-1000;;;-1000;;0
1654280100;;;-1000;;;-1000;;0
1654280400;;;-1000;;;-1000;;0
1654280700;;;-1000;;;-1000;;0
1654281000;;;-1000;;;-1000;;0
1654281300;;;-1000;;;-1000;;0
1654281600;;;-1000;;;-1000;;0
1654281900;;;-1000;;;-1000;;0
1654282200;-1000;;-1000;;;-1000;;0
1654282500;;;-1000;;;-1000;;0
1654282800;;;-1000;;;-1000;;0
1654283100;;;-1000;;;-1000;;0
1654283400;;;-1000;;;-1000;;0
1654283700;;;-1000;;;-1000;;0
1654284000;;;-1000;;;-1000;;0
1654284300;;;-1000;;;-1000;;0
1654284600;;;-1000;;;-1000;;0
1654284900;;;-1000;;;-1000;;0
1654285200;;;-1000;;;-1000;;0
1654285500;;;-1000;;;-1000;;0
1654285800;;;-1000;;;-1000;;0
1654286100;;;-1000;;;-1000;;0
1654286400;;;-1000;;;-1000;;0
1654286700;;;-1000;;;-1000;;0
1654287000;;;-1000;;;-1000;;0
1654287300;;;-1000;;;-1000;;0
1654287600;;;-1000;;;-1000;;0
1654287900;;;-1000;;;-1000;;0
1654288200;;;-1000;;;-1000;;0
1654288500;;;-1000;;;-1000;;0
1654288800;;;-1000;;;-1000;;0
1654289100;;;-1000;;;-1000;;0
1654289400;;;-1000;;;-1000;;0
1654289700;;;-1000;;;-1000;;0
1654290000;;;-1000;;;-1000;;0
1654290300;;;-1000;;;-1000;;0
1654290600;;;-1000;;;-1000;;0
1654290900;;;-1000;;;-1000;;0
1654291200;;;-1000;;;-1000;;0
1654291500;;;-1000;;;-1000;;0
1654291800;;;-1000;;;-1000;;0
1654292100;;;-1000;;;-1000;;0
1654292400;;;-1000;;;-1000;;0
1654292700;;;-1000;;;-1000;;0
1654293000;;;-1000;;;-1000;;0
1654293300;;;-1000;;;-1000;;0
1654293600;;;-1000;;;-1000;;0
1654293900;;;-1000;;;-1000;;0
1654294200;;;-1000;;;-1000;;0
1654294500;;;-1000;;;-1000;;0
1654294800;;;-1000;;;-1000;;0
1654295100;;;-1000;;;-1000;;0
1654295400;;;-1000;;;-1000;;0
1654295700;;;-1000;;;-1000;;0
1654296000;;;-1000;;;-1000;;0
1654296300;;;-1000;;;-1000;;0
1654296600;;;-1000;;;-1000;;0
1654296900;;;-1000;;;-1000;;0
1654297200;;;-1000;;;-1000;;0
1654297500;;;-1000;;;-1000;;0
1654297800;;;-1000;;;-1000;;0
1654298100;;;-1000;;;-1000;;0
1654298400;;;-1000;;;-1000;;0
1654298700;;;-1000;;;-1000;;0
1654299000;;;-1000;;;-1000;;0
1654299300;;;-1000;;;-1000;;0
1654299600;;;-1000;;;-1000;;0
1654299900;;;-1000;;;-1000;;0
1654300200;;;-1000;;;-1000;;0
1654300500;;;-1000;;;-1000;;0
1654300800;;;-1000;;;-1000;;0
1654301100;;;-1000;;;-1000;;0
1654301400;;;-1000;;;-1000;;0
1654301700;;;-1000;;;-1000;;0
1654302000;;;-1000;;;-1000;;0
1654302300;;;-1000;;;-1000;;0
1654302600;;;-1000;;;-1000;;0
1654302900;;;-1000;;;-1000;;0
1654303200;;;-1000;;;-1000;;0
1654303500;;;-1000;;;-1000;;0
1654303800;;;-1000;;;-1000;;0
1654304100;;;-1000;;;-1000;;0
1654304400;;;-1000;;;-1000;;0
1654304700;;;-1000;;;-1000;;0
1654305000;;;-1000;;;-1000;;0
1654305300;;;-1000;;;-1000;;0
1654305600;;;-1000;;;-1000;;0
1654305900;;;-1000;;;-1000;;0
1654306200;;;-1000;;;-1000;;0
1654306500;;;-1000;;;-1000;;0
1654306800;;;-1000;;;-1000;;0
1654307100;;;-1000;;;-1000;;0
1654307400;;;-1000;;;-1000;;0
1654307700;;;-1000;;;-1000;;0
1654308000;;;-1000;;;-1000;;0
1654308300;;;-1000;;;-1000;;0
1654308600;;;-1000;;;-1000;;0
1654308900;;;-1000;;;-1000;;0
1654309200;;;-1000;;;-1000;;0
1654309500;;;-1000;;;-1000;;0
1654309800;;;-1000;;;-1000;;0
1654310100;;;-1000;;;-1000;;0
1654310400;;;-1000;;;-1000;;0
1654310700;;;-1000;;;-1000;;0
1654311000;;;-1000;;;-1000;;0
1654311300;;;-1000;;;-1000;;0
1654311600;;;-1000;;;-1000;;0
1654311900;;;-1000;;;-1000;;0
1654312200;;;-1000;;;-1000;;0
1654312500;;;-1000;;;-1000;;0
1654312800;;;-1000;;;-1000;;0
1654313100;;;-1000;;;-1000;;0
1654313400;;;-1000;;;-1000;;0
1654313700;;;-1000;;;-1000;;0
1654314000;;;-1000;;;-1000;;0
1654314300;;;-1000;;;-1000;;0
1654314600;;;-1000;;;-1000;;0
1654314900;;;-1000;;;-1000;;0
1654315200;;;-1000;;;-1000;;0
1654315500;;;-1000;;;-1000;;0
1654315800;;;-1000;;;-1000;;0
1654316100;;;-1000;;;-1000;;0
1654316400;;;-1000;;;-1000;;0
1654316700;;;-1000;;;-1000;;0
1654317000;;;-1000;;;-1000;;0
1654317300;;;-1000;;;-1000;;0
1654317600;;;-1000;;;-1000;;0
1654317900;;;-1000;;;-1000;;0
1654318200;;;-1000;;;-1000;;0
1654318500;;;-1000;;;-1000;;0
1654318800;;;-1000;;;-1000;;0
1654319100;;;-1000;;;-1000;;0
1654319400;;;-1000;;;-1000;;0
1654319700;;;-1000;;;-1000;;0
1654320000;;;-1000;;;-1000;;0
1654320300;;;-1000;;;-1000;;0
1654320600;;;-1000;;;-1000;;0
1654320900;;;-1000;;;-1000;;0
1654321200;;;-1000;;;-1000;;0
1654321500;;;-1000;;;-1000;;0
1654321800;;;-1000;;;-1000;;0
1654322100;;;-1000;;;-1000;;0
1654322400;;;-1000;;;-1000;;0
1654322700;;;-1000;;;-1000;;0
1654323000;;;-1000;;;-1000;;0
1654323300;;;-1000;;;-1000;;0
1654323600;;;-1000;;;-1000;;0
1654323900;;;-1000;;;-1000;;0
1654324200;;;-1000;;;-1000;;0
1654324500;;;-1000;;;-1000;;0
1654324800;;;-1000;;;-1000;;0
1654325100;;;-1000;;;-1000;;0
1654325400;;;-1000;;;-1000;;0
1654325700;;;-1000;;;-1000;;0
1654326000;;;-1000;;;-1000;;0
1654326300;;;-1000;;;-1000;;0
1654326600;;;-1000;;;-1000;;0
1654326900;;;-1000;;;-1000;;0
1654327200;;;-1000;;;-1000;;0
1654327500;;;-1000;;;-1000;;0
1654327800;;;-1000;;;-1000;;0
1654328100;;;-1000;;;-1000;;0
1654328400;;;-1000;;;-1000;;0
1654328700;;;-1000;;;-1000;;0
1654329000;;;-1000;;;-1000;;0
1654329300;;;-1000;;;-1000;;0
1654329600;;;-1000;;;-1000;;0
1654329900;;;-1000;;;-1000;;0
1654330200;;;-1000;;;-1000;;0
1654330500;;;-1000;;;-1000;;0
1654330800;;;-1000;;;-1000;;0
1654331100;;;-1000;;;-1000;;0
1654331400;;;-1000;;;-1000;;0
1654331700;;;-1000;;;-1000;;0
1654332000;;;-1000;;;-1000;;0
1654332300;;;-1000;;;-1000;;0
1654332600;;;-1000;;;-1000;;0
1654332900;;;-1000;;;-1000;;0
1654333200;;;-1000;;;-1000;;0
1654333500;;;-1000;;;-1000;;0
1654333800;;;-1000;;;-1000;;0
1654334100;;;-1000;;;-1000;;0
1654334400;;;-1000;;;-1000;;0
1654334700;;;-1000;;;-1000;;0
1654335000;;;-1000;;;-1000;;0
1654335300;;;-1000;;;-1000;;0
1654335600;;;-1000;;;-1000;;0
1654335900;;;-1000;;;-1000;;0
1654336200;;;-1000;;;-1000;;0
1654336500;;;-1000;;;-1000;;0
1654336800;;;-1000;;;-1000;;0
1654337100;;;-1000;;;-1000;;0
1654337400;;;-1000;;;-1000;;0
1654337700;;;-1000;;;-1000;;0
1654338000;;;-1000;;;-1000;;0
1654338300;;;-1000;;;-1000;;0
1654338600;;;-1000;;;-1000;;0
1654338900;;;-1000;;;-1000;;0
1654339200;;;-1000;;;-1000;;0
1654339500;;;-1000;;;-1000;;0
1654339800;;;-1000;;;-1000;;0
1654340100;;;-1000;;;-1000;;0
1654340400;;;-1000;;;-1000;;0
1654340700;;;-1000;;;-1000;;0
1654341000;;;-1000;;;-1000;;0
1654341300;;;-1000;;;-1000;;0
1654341600;;;-1000;;;-1000;;0
1654341900;;;-1000;;;-1000;;0
1654342200;;;-1000;;;-1000;;0
1654342500;;;-1000;;;-1000;;0
1654342800;;;-1000;;;-1000;;0
1654343100;;;-1000;;;-1000;;0
1654343400;;;-1000;;;-1000;;0
1654343700;;;-1000;;;-1000;;0
1654344000;;;-1000;;;-1000;;0
1654344300;;;-1000;;;-1000;;0
1654344600;;;-1000;;;-1000;;0
1654344900;;;-1000;;;-1000;;0
1654345200;;;-1000;;;-1000;;0
1654345500;;;-1000;;;-1000;;0
1654345800;;;-1000;;;-1000;;0
1654346100;;;-1000;;;-1000;;0
1654346400;;;-1000;;;-1000;;0
1654346700;;;-1000;;;-1000;;0
1654347000;;;-1000;;;-1000;;0
1654347300;;;-1000;;;-1000;;0
1654347600;;;-1000;;;-1000;;0
1654347900;;;-1000;;;-1000;;0
1654348200;;;-1000;;;-1000;;0
1654348500;;;-1000;;;-1000;;0
1654348800;;;-1000;;;-1000;;0
1654349100;;;-1000;;;-1000;;0
1654349400;;;-1000;;;-1000;;0
1654349700;;;-1000;;;-1000;;0
1654350000;;;-1000;;;-1000;;0
1654350300;;;-1000;;;-1000;;0
1654350600;;;-1000;;;-1000;;0
1654350900;;;-1000;;;-1000;;0
1654351200;;;-1000;;;-1000;;0
1654351500;;;-1000;;;-1000;;0
1654351800;;;-1000;;;-1000;;0
1654352100;;;-1000;;;-1000;;0
1654352400;;;-1000;;;-1000;;0
1654352700;;;-1000;;;-1000;;0
1654353000;;;-1000;;;-1000;;0
1654353300;;;-1000;;;-1000;;0
1654353600;;;-1000;;;-1000;;0
1654353900;;;-1000;;;-1000;;0
1654354200;;;-1000;;;-1000;;0
1654354500;;;-1000;;;-1000;;0
1654354800;;;-1000;;;-1000;;0
1654355100;;;-1000;;;-1000;;0
1654355400;;;-1000;;;-1000;;0
1654355700;;;-1000;;;-1000;;0
1654356000;;;-1000;;;-1000;;0
1654356300;;;-1000;;;-1000;;0
1654356600;;;-1000;;;-1000;;0
1654356900;;;-1000;;;-1000;;0
1654357200;;;-1000;;;-1000;;0
1654357500;;;-1000;;;-1000;;0
1654357800;;;-1000;;;-1000;;0
1654358100;;;-1000;;;-1000;;0
1654358400;;;-1000;;;-1000;;0
1654358700;;;-1000;;;-1000;;0
1654359000;;;-1000;;;-1000;;0
1654359300;;;-1000;;;-1000;;0
1654359600;;;-1000;;;-1000;;0
1654359900;;;-1000;;;-1000;;0
1654360200;;;-1000;;;-1000;;0
1654360500;;;-1000;;;-1000;;0
1654360800;;;-1000;;;-1000;;0
1654361100;;;-1000;;;-1000;;0
1654361400;;;-1000;;;-1000;;0
1654361700;;;-1000;;;-1000;;0
1654362000;;;-1000;;;-1000;;0
1654362300;;;-1000;;;-1000;;0
1654362600;;;-1000;;;-1000;;0
1654362900;;;-1000;;;-1000;;0
1654363200;;;-1000;;;-1000;;0
1654363500;;;-1000;;;-1000;;0
1654363800;;;-1000;;;-1000;;0
1654364100;;;-1000;;;-1000;;0
1654364400;;;-1000;;;-1000;;0
1654364700;;;-1000;;;-1000;;0
1654365000;;;-1000;;;-1000;;0
1654365300;;;-1000;;;-1000;;0
1654365600;;;-1000;;;-1000;;0
1654365900;;;-1000;;;-1000;;0
1654366200;;;-1000;;;-1000;;0
1654366500;;;-1000;;;-1000;;0
1654366800;;;-1000;;;-1000;;0
1654367100;;;-1000;;;-1000;;0
1654367400;;;-1000;;;-1000;;0
1654367700;;;-1000;;;-1000;;0
1654368000;;;-1000;;;-1000;;0
1654368300;;;-1000;;;-1000;;0
1654368600;;;-1000;;;-1000;;0
1654368900;;;-1000;;;-1000;;0
1654369200;;;-1000;;;-1000;;0
1654369500;;;-1000;;;-1000;;0
1654369800;;;-1000;;;-1000;;0
1654370100;;;-1000;;;-1000;;0
1654370400;;;-1000;;;-1000;;0
1654370700;;;-1000;;;-1000;;0
1654371000;;;-1000;;;-1000;;0
1654371300;;;-1000;;;-1000;;0
1654371600;;;-1000;;;-1000;;0
1654371900;;;-1000;;;-1000;;0
1654372200;;;-1000;;;-1000;;0
1654372500;;;-1000;;;-1000;;0
1654372800;;;-1000;;;-1000;;0
1654373100;;;-1000;;;-1000;;0
1654373400;;;-1000;;;-1000;;0
